序号,时间,半长轴,星下点经度(°),异常值,控制状态,日期
2182,2023-12-27 14:12:03,42135.0165,-125.6899,0,0,2023-12-27
2183,2023-12-27 14:12:03,42135.0165,-125.6899,0,0,2023-12-27
2184,2023-12-28 10:34:41,42134.9574,-125.3139,0,0,2023-12-28
2185,2023-12-28 10:34:41,42134.9574,-125.3139,0,0,2023-12-28
2186,2023-12-28 16:14:07,42134.9401,-124.9126,0,0,2023-12-28
2187,2023-12-28 16:14:07,42134.9401,-124.9126,0,0,2023-12-28
2188,2023-12-29 11:55:50,42134.8846,-125.0233,0,0,2023-12-29
2189,2023-12-29 11:55:50,42134.8846,-125.0233,0,0,2023-12-29
2190,2023-12-29 14:35:40,42134.8788,-124.8445,0,0,2023-12-29
2191,2023-12-29 14:35:40,42134.8788,-124.8445,0,0,2023-12-29
2192,2023-12-30 11:57:26,42134.8164,-124.6446,0,0,2023-12-30
2193,2023-12-30 11:57:26,42134.8164,-124.6446,0,0,2023-12-30
2194,2023-12-30 14:36:50,42134.8069,-124.4434,0,0,2023-12-30
2195,2023-12-30 14:36:50,42134.8069,-124.4434,0,0,2023-12-30
2196,2023-12-31 12:44:21,42134.7472,-124.256,0,0,2023-12-31
2197,2023-12-31 12:44:21,42134.7472,-124.256,0,0,2023-12-31
2198,2024-01-01 13:09:09,42134.6759,-123.8423,0,0,2024-01-01
2199,2024-01-01 13:09:09,42134.6759,-123.8423,0,0,2024-01-01
2200,2024-01-02 12:34:36,42134.6182,-123.4884,0,0,2024-01-02
2201,2024-01-02 15:06:37,42134.607,-123.1457,0,0,2024-01-02
2202,2024-01-03 13:16:19,42134.5376,-123.0446,0,0,2024-01-03
2203,2024-01-04 12:44:35,42134.48,-122.6974,0,0,2024-01-04
2204,2024-01-05 11:44:18,42134.4168,-122.3408,0,0,2024-01-05
2205,2024-01-06 11:55:08,42134.3541,-121.951,0,0,2024-01-06
2206,2024-01-06 11:55:08,42134.3541,-121.951,0,0,2024-01-06
2207,2024-01-06 14:43:29,42134.3451,-121.6045,0,0,2024-01-06
2208,2024-01-06 14:43:29,42134.3451,-121.6045,0,0,2024-01-06
2209,2024-01-07 09:38:36,42134.2934,-121.465,0,0,2024-01-07
2210,2024-01-07 09:38:36,42134.2934,-121.465,0,0,2024-01-07
2211,2024-01-07 23:23:55,42134.2592,-121.2214,0,0,2024-01-07
2212,2024-01-08 09:42:41,42134.2357,-121.0892,0,0,2024-01-08
2213,2024-01-08 13:13:23,42134.2245,-121.0581,0,0,2024-01-08
2214,2024-01-09 10:45:27,42134.1747,-120.7718,0,0,2024-01-09
2215,2024-01-09 13:15:51,42134.1658,-120.6493,0,0,2024-01-09
2216,2024-01-10 04:14:37,42134.133,-120.327,0,0,2024-01-10
2217,2024-01-10 09:50:42,42134.1187,-120.3321,0,0,2024-01-10
2218,2024-01-11 11:33:28,42134.0589,-119.9968,0,0,2024-01-11
2219,2024-01-12 09:58:38,42134.004,-119.5684,0,0,2024-01-12
2220,2024-01-13 10:02:31,42133.9517,-119.1843,0,0,2024-01-13
2221,2024-01-14 13:07:42,42133.8929,-118.6351,0,0,2024-01-14
2222,2024-01-15 11:17:15,42133.8442,-118.4169,0,0,2024-01-15
2223,2024-01-16 11:34:25,42133.7972,-118.0033,0,0,2024-01-16
2224,2024-01-16 22:16:25,42133.7712,-117.6398,0,0,2024-01-16
2225,2024-01-17 12:08:59,42133.748,-117.547,0,0,2024-01-17
2226,2024-01-18 13:43:14,42133.7015,-116.8687,0,0,2024-01-18
2227,2024-01-18 15:52:53,42133.6984,-116.4253,0,0,2024-01-18
2228,2024-01-19 04:12:48,42133.68,-116.6874,0,0,2024-01-19
2229,2024-01-19 14:05:06,42133.6612,-116.3741,0,0,2024-01-19
2230,2024-01-19 15:47:03,42133.6579,-116.0293,0,0,2024-01-19
2231,2024-01-20 14:24:06,42133.629,-115.8885,0,0,2024-01-20
2232,2024-01-21 11:34:03,42133.5885,-115.9802,0,0,2024-01-21
2233,2024-01-21 14:34:45,42133.5834,-115.4313,0,0,2024-01-21
2234,2024-01-22 09:17:57,42133.5521,-115.6191,0,0,2024-01-22
2235,2024-01-23 12:10:55,42133.5138,-115.0793,0,0,2024-01-23
2236,2024-01-24 12:16:17,42133.4841,-114.6511,0,0,2024-01-24
2237,2024-01-25 14:27:50,42133.4483,-113.783,0,0,2024-01-25
2238,2024-01-26 11:48:25,42133.4217,-113.8962,0,0,2024-01-26
2239,2024-01-27 11:41:07,42133.3878,-113.5001,0,0,2024-01-27
2240,2024-01-27 14:55:31,42133.385,-112.8601,0,0,2024-01-27
2241,2024-01-28 12:01:58,42133.3596,-113.0284,0,0,2024-01-28
2242,2024-01-28 15:21:38,42133.3565,-112.3779,0,0,2024-01-28
2243,2024-01-29 09:19:43,42133.3333,-112.8436,0,0,2024-01-29
2244,2024-01-30 04:12:43,42133.3064,-112.22,0,0,2024-01-30
2245,2024-01-30 11:19:50,42133.2963,-112.3082,0,0,2024-01-30
2246,2024-01-31 07:46:42,42133.2787,-111.9728,0,0,2024-01-31
2247,2024-01-31 15:17:59,42133.2714,-111.1479,0,0,2024-01-31
2248,2024-02-01 12:23:23,42133.244,-111.2826,0,0,2024-02-01
2249,2024-02-01 14:22:34,42133.2418,-110.8707,0,0,2024-02-01
2250,2024-02-02 07:54:18,42133.2194,-111.1899,0,0,2024-02-02
2251,2024-02-03 11:30:56,42133.192,-110.6106,0,0,2024-02-03
2252,2024-02-03 15:09:34,42133.1914,-109.926,0,0,2024-02-03
2253,2024-02-04 12:55:23,42133.1682,-109.9008,0,0,2024-02-04
2254,2024-02-04 14:54:07,42133.1657,-109.5414,0,0,2024-02-04
2255,2024-02-05 13:06:42,42133.1461,-109.4368,0,0,2024-02-05
2256,2024-02-05 14:55:02,42133.1441,-109.1256,0,0,2024-02-05
2257,2024-02-06 10:16:56,42133.131,-109.5404,0,0,2024-02-06
2258,2024-02-06 15:58:58,42133.1226,-108.6543,0,0,2024-02-06
2259,2024-02-06 15:58:58,42133.1226,-108.6543,0,0,2024-02-06
2260,2024-02-07 13:29:38,42133.1108,-108.5131,0,0,2024-02-07
2261,2024-02-07 13:29:38,42133.1108,-108.5131,0,0,2024-02-07
2262,2024-02-08 15:14:01,42133.0893,-107.8632,0,0,2024-02-08
2263,2024-02-09 13:06:17,42133.0764,-107.7437,0,0,2024-02-09
2264,2024-02-10 12:14:00,42133.0638,-107.5033,0,0,2024-02-10
2265,2024-02-10 16:09:56,42133.0607,-107.0499,0,0,2024-02-10
2266,2024-02-11 10:48:42,42133.051,-107.3675,0,0,2024-02-11
2267,2024-02-11 15:55:29,42133.0482,-106.6385,0,0,2024-02-11
2268,2024-02-12 10:35:06,42133.0496,-106.9864,0,0,2024-02-12
2269,2024-02-13 02:59:22,42133.0412,-106.563,0,0,2024-02-13
2270,2024-02-13 14:40:30,42133.0372,-105.8451,0,0,2024-02-13
2271,2024-02-14 06:56:47,42133.0328,-106.3434,0,0,2024-02-14
2272,2024-02-14 15:44:06,42133.0274,-105.427,0,0,2024-02-14
2273,2024-02-15 10:45:12,42133.0291,-105.6871,0,0,2024-02-15
2274,2024-02-16 08:58:09,42133.0286,-105.5237,0,0,2024-02-16
2275,2024-02-16 13:45:25,42133.0286,-104.6897,0,0,2024-02-16
2276,2024-02-17 13:45:20,42133.0247,-104.2728,0,0,2024-02-17
2277,2024-02-18 08:49:43,42133.0316,-104.7084,0,0,2024-02-18
2278,2024-02-19 13:40:04,42133.0417,-103.4532,0,0,2024-02-19
2279,2024-02-19 15:26:00,42133.0409,-103.4109,0,0,2024-02-19
2280,2024-02-20 12:47:38,42133.0431,-103.1544,0,0,2024-02-20
2281,2024-02-21 12:46:42,42133.0521,-102.7373,0,0,2024-02-21
2282,2024-02-21 15:38:02,42133.0526,-102.6302,0,0,2024-02-21
2283,2024-02-22 12:51:55,42133.0585,-102.3047,0,0,2024-02-22
2284,2024-02-22 16:02:32,42133.0649,-102.2818,0,0,2024-02-22
2285,2024-02-23 11:55:57,42133.068,-102.0464,0,0,2024-02-23
2286,2024-02-24 04:00:51,42133.0694,-102.141,0,0,2024-02-24
2287,2024-02-24 13:37:06,42133.0773,-101.3934,0,0,2024-02-24
2288,2024-02-25 12:22:36,42133.0865,-101.1246,0,0,2024-02-25
2289,2024-02-26 12:11:23,42133.0907,-100.7353,0,0,2024-02-26
2290,2024-02-27 12:05:51,42133.1066,-100.3321,0,0,2024-02-27
2291,2024-02-28 04:22:23,42133.1209,-100.5798,0,0,2024-02-28
2292,2024-02-28 13:02:53,42133.1254,-99.7945,0,0,2024-02-28
2293,2024-02-28 14:21:47,42133.1265,-99.762,0,0,2024-02-28
2294,2024-03-01 06:09:02,42133.1318,-101.2842,0,0,2024-03-01
2295,2024-03-02 12:30:54,42133.1489,-100.008,0,0,2024-03-02
2296,2024-03-02 14:59:30,42133.1508,-99.9999,0,0,2024-03-02
2297,2024-03-03 11:36:10,42133.1626,-99.7253,0,0,2024-03-03
2298,2024-03-03 13:29:38,42133.166,-99.5315,0,0,2024-03-03
2299,2024-03-04 07:52:11,42133.1788,-99.9986,0,0,2024-03-04
2300,2024-03-04 14:55:45,42133.1833,-99.207,0,0,2024-03-04
2301,2024-03-05 05:31:41,42133.2001,-99.6607,0,0,2024-03-05
2302,2024-03-05 08:05:31,42133.2029,-99.557,0,0,2024-03-05
2303,2024-03-06 03:01:07,42133.2214,-99.0868,0,0,2024-03-06
2304,2024-03-07 11:25:53,42133.2521,-98.0814,0,0,2024-03-07
2305,2024-03-08 04:51:30,42133.2608,-98.4294,0,0,2024-03-08
2306,2024-03-09 03:12:02,42133.284,-97.9088,0,0,2024-03-09
2307,2024-03-10 03:15:42,42133.312,-97.5185,0,0,2024-03-10
2308,2024-03-10 04:58:43,42133.3151,-97.6415,0,0,2024-03-10
2309,2024-03-10 15:17:34,42133.3324,-96.9258,0,0,2024-03-10
2310,2024-03-11 05:15:59,42133.3476,-97.2547,0,0,2024-03-11
2311,2024-03-12 03:22:53,42133.3744,-96.7394,0,0,2024-03-12
2312,2024-03-12 07:24:16,42133.3772,-96.7429,0,0,2024-03-12
2313,2024-03-13 15:28:24,42133.4139,-95.8002,0,0,2024-03-13
2314,2024-03-14 03:30:09,42133.4301,-95.9604,0,0,2024-03-14
2315,2024-03-14 05:13:16,42133.4371,-96.055,0,0,2024-03-14
2316,2024-03-15 13:52:21,42133.4914,-94.786,0,0,2024-03-15
2317,2024-03-16 03:37:04,42133.5208,-95.186,0,0,2024-03-16
2318,2024-03-16 13:55:46,42133.5384,-94.4055,0,0,2024-03-16
2319,2024-03-17 04:28:42,42133.558,-94.8436,0,0,2024-03-17
2320,2024-03-17 13:59:19,42133.5703,-94.0251,0,0,2024-03-17
2321,2024-03-18 03:44:06,42133.6011,-94.4097,0,0,2024-03-18
2322,2024-03-18 14:02:54,42133.6181,-93.6486,0,0,2024-03-18
2323,2024-03-19 05:00:42,42133.6481,-94.0624,0,0,2024-03-19
2324,2024-03-19 14:06:21,42133.6632,-93.2731,0,0,2024-03-19
2325,2024-03-21 08:30:29,42133.739,-92.799,0,0,2024-03-21
2326,2024-03-21 14:13:24,42133.7466,-92.5265,0,0,2024-03-21
2327,2024-03-22 04:25:42,42133.7751,-92.8691,0,0,2024-03-22
2328,2024-03-23 05:34:05,42133.8291,-92.4436,0,0,2024-03-23
2329,2024-03-23 11:48:01,42133.8389,-91.5321,0,0,2024-03-23
2330,2024-03-23 14:20:25,42133.8476,-91.7882,0,0,2024-03-23
2331,2024-03-25 04:07:16,42133.9732,-90.3087,0,0,2024-03-25
2332,2024-03-25 14:30:57,42133.9911,-89.7023,0,0,2024-03-25
2333,2024-03-26 04:07:16,42133.9732,-91.2943,0,0,2024-03-26
2334,2024-03-27 14:37:57,42134.0888,-88.9728,0,0,2024-03-27
2335,2024-03-28 10:36:09,42134.1339,-88.213,0,0,2024-03-28
2336,2024-03-29 01:00:03,42134.1616,-88.5712,0,0,2024-03-29
2337,2024-03-29 14:44:53,42134.2002,-88.2464,0,0,2024-03-29
2338,2024-03-30 01:03:28,42134.2217,-88.1924,0,0,2024-03-30
2339,2024-04-01 11:05:40,42134.2942,-88.0086,0,0,2024-04-01
2340,2024-04-02 04:48:42,42134.3362,-88.5137,0,0,2024-04-02
2341,2024-04-03 02:56:39,42134.3905,-88.1581,0,0,2024-04-03
2342,2024-04-03 14:58:25,42134.412,-87.7762,0,0,2024-04-03
2343,2024-04-04 13:18:45,42134.4744,-87.1123,0,0,2024-04-04
2344,2024-04-04 15:01:45,42134.4778,-87.4131,0,0,2024-04-04
2345,2024-04-05 10:12:34,42134.5228,-86.4655,0,0,2024-04-05
2346,2024-04-05 15:05:04,42134.5365,-87.0486,0,0,2024-04-05
2347,2024-04-06 11:27:32,42134.5889,-86.1106,0,0,2024-04-06
2348,2024-04-06 15:08:01,42134.5973,-86.6831,0,0,2024-04-06
2349,2024-04-07 03:10:32,42134.632,-86.6236,0,0,2024-04-07
2350,2024-04-08 01:30:45,42134.6913,-86.1691,0,0,2024-04-08
2351,2024-04-08 13:32:29,42134.7204,-85.6771,0,0,2024-04-08
2352,2024-04-09 04:08:45,42134.761,-85.8104,0,0,2024-04-09
2353,2024-04-09 11:52:49,42134.7803,-85.0331,0,0,2024-04-09
2354,2024-04-09 13:35:49,42134.7864,-85.3203,0,0,2024-04-09
2355,2024-04-10 06:35:42,42134.8362,-85.0218,0,0,2024-04-10
2356,2024-04-10 11:56:13,42134.8505,-84.6711,0,0,2024-04-10
2357,2024-04-11 04:10:25,42134.8975,-85.0258,0,0,2024-04-11
2358,2024-04-11 07:45:27,42134.9087,-84.387,0,0,2024-04-11
2359,2024-04-11 13:42:31,42134.9289,-84.6097,0,0,2024-04-11
2360,2024-04-12 09:32:05,42134.9868,-83.7823,0,0,2024-04-12
2361,2024-04-12 13:45:52,42134.996,-84.2542,0,0,2024-04-12
2362,2024-04-13 10:14:10,42135.0643,-83.3991,0,0,2024-04-13
2363,2024-04-13 12:06:09,42135.0696,-83.5965,0,0,2024-04-13
2364,2024-04-13 13:49:09,42135.0769,-83.9006,0,0,2024-04-13
2365,2024-04-14 13:52:33,42135.1513,-83.5465,0,0,2024-04-14
2366,2024-04-15 12:48:42,42135.2233,-82.9963,0,0,2024-04-15
2367,2024-04-15 13:55:46,42135.2258,-83.192,0,0,2024-04-15
2368,2024-04-16 08:42:41,42135.2845,-82.2973,0,0,2024-04-16
2369,2024-04-16 12:06:42,42135.2946,-82.5101,0,0,2024-04-16
2370,2024-04-17 10:05:07,42135.3699,-81.8987,0,0,2024-04-17
2371,2024-04-17 12:19:30,42135.3741,-82.1881,0,0,2024-04-17
2372,2024-04-18 06:00:47,42135.4354,-81.9625,0,0,2024-04-18
2373,2024-04-18 11:51:27,42135.4499,-81.7472,0,0,2024-04-18
2374,2024-04-18 14:05:51,42135.4575,-82.1302,0,0,2024-04-18
2375,2024-04-19 11:51:42,42135.5294,-81.39,0,0,2024-04-19
2376,2024-04-20 12:29:26,42135.6125,-81.1469,0,0,2024-04-20
2377,2024-04-21 12:32:45,42135.6956,-80.8024,0,0,2024-04-21
2378,2024-04-22 10:53:04,42135.7625,-80.1622,0,0,2024-04-22
2379,2024-04-22 13:05:42,42135.772,-80.5436,0,0,2024-04-22
2380,2024-04-23 10:06:24,42135.8428,-79.7091,0,0,2024-04-23
2381,2024-04-23 12:39:28,42135.8526,-80.1146,0,0,2024-04-23
2382,2024-04-24 11:00:34,42135.9234,-79.4709,0,0,2024-04-24
2383,2024-04-25 00:44:19,42135.9705,-79.8245,0,0,2024-04-25
2384,2024-04-25 10:52:34,42136.0018,-79.0966,0,0,2024-04-25
2385,2024-04-25 12:46:09,42136.0091,-79.4287,0,0,2024-04-25
2386,2024-04-26 11:06:24,42136.0818,-78.7823,0,0,2024-04-26
2387,2024-04-26 12:49:25,42136.09,-79.0862,0,0,2024-04-26
2388,2024-04-27 00:51:01,42136.1308,-79.1032,0,0,2024-04-27
2389,2024-04-27 12:52:45,42136.1703,-78.7439,0,0,2024-04-27
2390,2024-04-28 10:23:31,42136.2461,-77.9678,0,0,2024-04-28
2391,2024-04-29 14:42:42,42136.3407,-78.2128,0,0,2024-04-29
2392,2024-04-30 11:18:45,42136.4129,-77.4258,0,0,2024-04-30
2393,2024-05-01 11:21:50,42136.5044,-77.0908,0,0,2024-05-01
2394,2024-05-02 05:30:44,42136.573,-76.6665,0,0,2024-05-02
2395,2024-05-02 09:41:57,42136.5864,-76.4747,0,0,2024-05-02
2396,2024-05-03 11:31:11,42136.678,-76.4317,0,0,2024-05-03
2397,2024-05-04 06:05:23,42136.7409,-75.8115,0,0,2024-05-04
2398,2024-05-04 11:31:35,42136.7583,-76.0893,0,0,2024-05-04
2399,2024-05-06 10:03:16,42136.9368,-75.1474,0,0,2024-05-06
2400,2024-05-07 11:05:13,42137.0376,-74.9915,0,0,2024-05-07
2401,2024-05-08 09:11:04,42137.123,-74.337,0,0,2024-05-08
2402,2024-05-09 05:55:24,42137.2075,-73.9942,0,0,2024-05-09
2403,2024-05-09 11:29:52,42137.2318,-74.39,0,0,2024-05-09
2404,2024-05-10 10:21:57,42137.3236,-73.8522,0,0,2024-05-10
2405,2024-05-12 04:23:50,42137.4941,-73.1626,0,0,2024-05-12
2406,2024-05-12 11:33:15,42137.5249,-73.3933,0,0,2024-05-12
2407,2024-05-13 10:31:46,42137.6181,-72.884,0,0,2024-05-13
2408,2024-05-14 05:18:33,42137.6987,-72.274,0,0,2024-05-14
2409,2024-05-14 09:53:57,42137.718,-72.44,0,0,2024-05-14
2410,2024-05-14 22:40:42,42137.7728,-72.6765,0,0,2024-05-14
2411,2024-05-15 21:56:42,42137.8719,-72.2907,0,0,2024-05-15
2412,2024-05-16 05:46:10,42137.9013,-71.5046,0,0,2024-05-16
2413,2024-05-16 08:47:13,42137.9097,-71.5959,0,0,2024-05-16
2414,2024-05-17 10:28:08,42138.018,-71.5605,0,0,2024-05-17
2415,2024-05-18 22:32:34,42138.1753,-71.3218,0,0,2024-05-18
2416,2024-05-19 11:21:44,42138.2238,-71.0527,0,0,2024-05-19
2417,2024-05-20 10:37:09,42138.3178,-70.6139,0,0,2024-05-20
2418,2024-05-21 05:44:14,42138.4001,-69.7728,0,0,2024-05-21
2419,2024-05-21 10:22:18,42138.4149,-70.2497,0,0,2024-05-21
2420,2024-05-22 09:00:18,42138.5118,-69.6855,0,0,2024-05-22
2421,2024-05-23 09:05:52,42138.6134,-69.3832,0,0,2024-05-23
2422,2024-05-24 09:06:18,42138.7127,-69.067,0,0,2024-05-24
2423,2024-05-24 19:24:39,42138.7553,-69.1382,0,0,2024-05-24
2424,2024-05-25 09:09:22,42138.809,-68.7598,0,0,2024-05-25
2425,2024-05-26 09:12:24,42138.9101,-68.4542,0,0,2024-05-26
2426,2024-05-27 09:15:19,42139.0139,-68.1498,0,0,2024-05-27
2427,2024-05-27 19:33:49,42139.0581,-68.1712,0,0,2024-05-27
2428,2024-05-27 21:16:46,42139.0663,-68.2935,0,0,2024-05-27
2429,2024-05-28 19:36:50,42139.1589,-67.8525,0,0,2024-05-28
2430,2024-05-29 09:21:24,42139.218,-67.5445,0,0,2024-05-29
2431,2024-05-29 19:39:51,42139.2644,-67.536,0,0,2024-05-29
2432,2024-05-30 09:48:42,42139.3246,-67.3126,0,0,2024-05-30
2433,2024-05-30 19:42:49,42139.3621,-67.2198,0,0,2024-05-30
2434,2024-05-31 09:27:26,42139.4215,-66.9424,0,0,2024-05-31
2435,2024-06-01 11:10:06,42139.5365,-66.8557,0,0,2024-06-01
2436,2024-06-01 21:31:30,42139.5785,-66.7034,0,0,2024-06-01
2437,2024-06-02 09:32:59,42139.6325,-66.3426,0,0,2024-06-02
2438,2024-06-03 09:02:04,42139.7378,-65.949,0,0,2024-06-03
2439,2024-06-04 10:42:41,42139.8548,-65.8786,0,0,2024-06-04
2440,2024-06-05 08:56:11,42139.955,-65.3256,0,0,2024-06-05
2441,2024-06-05 09:41:33,42139.9567,-65.4487,0,0,2024-06-05
2442,2024-06-06 09:44:20,42140.0628,-65.1509,0,0,2024-06-06
2443,2024-06-06 18:19:39,42140.1048,-64.9364,0,0,2024-06-06
2444,2024-06-06 20:02:39,42140.1143,-65.0531,0,0,2024-06-06
2445,2024-06-07 08:08:17,42140.1677,-64.5811,0,0,2024-06-07
2446,2024-06-07 20:05:32,42140.2254,-64.7489,0,0,2024-06-07
2447,2024-06-07 20:15:42,42140.3374,-63.4678,0,0,2024-06-07
2448,2024-06-08 11:00:16,42140.4054,-63.3653,0,0,2024-06-08
2449,2024-06-08 18:27:50,42140.4426,-63.0367,0,0,2024-06-08
2450,2024-06-08 20:15:42,42140.3374,-64.4534,0,0,2024-06-08
2451,2024-06-09 06:29:35,42140.4972,-62.4265,0,0,2024-06-09
2452,2024-06-10 20:13:58,42140.5652,-63.8428,0,0,2024-06-10
2453,2024-06-11 06:32:30,42140.614,-63.1231,0,0,2024-06-11
2454,2024-06-11 18:33:45,42140.6671,-63.4233,0,0,2024-06-11
2455,2024-06-12 08:18:11,42140.7287,-63.1363,0,0,2024-06-12
2456,2024-06-12 20:19:32,42140.7805,-63.2416,0,0,2024-06-12
2457,2024-06-13 08:21:06,42140.8371,-62.8531,0,0,2024-06-13
2458,2024-06-13 18:39:21,42140.8861,-62.8305,0,0,2024-06-13
2459,2024-06-14 06:40:56,42140.9376,-62.2662,0,0,2024-06-14
2460,2024-06-15 08:26:38,42141.0627,-62.2905,0,0,2024-06-15
2461,2024-06-16 08:29:33,42141.1733,-62.0106,0,0,2024-06-16
2462,2024-06-17 06:49:16,42141.2777,-61.4306,0,0,2024-06-17
2463,2024-06-17 18:50:36,42141.3312,-61.6663,0,0,2024-06-17
2464,2024-06-19 06:57:45,42141.5994,-59.6231,0,0,2024-06-19
2465,2024-06-19 08:37:53,42141.5003,-61.1728,0,0,2024-06-19
2466,2024-06-20 17:16:02,42141.6481,-60.6862,0,0,2024-06-20
2467,2024-06-21 07:00:34,42141.7097,-60.3381,0,0,2024-06-21
2468,2024-06-21 07:03:23,42141.8141,-59.0822,0,0,2024-06-21
2469,2024-06-21 19:01:57,42141.7651,-60.5208,0,0,2024-06-21
2470,2024-06-22 07:03:23,42141.8141,-60.0678,0,0,2024-06-22
2471,2024-06-23 19:07:32,42141.9795,-59.9527,0,0,2024-06-23
2472,2024-06-24 07:09:02,42142.0322,-59.5321,0,0,2024-06-24
2473,2024-06-24 19:10:23,42142.0915,-59.6706,0,0,2024-06-24
2474,2024-06-25 07:11:50,42142.1422,-59.2659,0,0,2024-06-25
2475,2024-06-26 05:31:35,42142.2444,-58.6971,0,0,2024-06-26
2476,2024-06-26 17:32:52,42142.2928,-58.9935,0,0,2024-06-26
2477,2024-06-27 19:21:32,42142.5291,-57.5598,0,0,2024-06-27
2478,2024-06-28 07:20:13,42142.4714,-58.4725,0,0,2024-06-28
2479,2024-06-28 19:21:32,42142.5291,-58.5454,0,0,2024-06-28
2480,2024-06-29 07:22:57,42142.5834,-58.2096,0,0,2024-06-29
2481,2024-06-30 07:25:33,42142.6929,-57.9467,0,0,2024-06-30
2482,2024-06-30 17:43:47,42142.7402,-57.8976,0,0,2024-06-30
2483,2024-06-30 19:26:53,42142.7567,-57.9868,0,0,2024-06-30
