序号,时间,半长轴,星下点经度(°),异常值,控制状态,日期
2240,2024-03-29 02:49:42,42164.9829,75.8753,0,0,2024-03-29
2241,2024-03-29 16:08:39,42164.9823,75.7773,0,0,2024-03-29
2242,2024-03-30 13:52:11,42164.9818,76.1278,0,0,2024-03-30
2243,2024-03-31 21:31:47,42164.9818,75.1526,0,0,2024-03-31
2244,2024-04-01 15:01:51,42164.9809,74.9358,0,0,2024-04-01
2245,2024-04-01 18:25:54,42164.9812,74.6953,0,0,2024-04-01
2246,2024-04-02 11:35:42,42164.9803,75.2837,0,0,2024-04-02
2247,2024-04-03 14:01:54,42164.9798,75.0745,0,0,2024-04-03
2248,2024-04-03 21:38:04,42164.9801,75.1857,0,0,2024-04-03
2249,2024-04-04 14:05:06,42164.9798,75.0514,0,0,2024-04-04
2250,2024-04-04 15:48:07,42164.9798,74.775,0,0,2024-04-04
2251,2024-04-05 14:08:25,42164.9792,75.0278,0,0,2024-04-05
2252,2024-04-05 15:51:25,42164.9795,74.7559,0,0,2024-04-05
2253,2024-04-06 14:11:37,42164.9792,75.0042,0,0,2024-04-06
2254,2024-04-06 15:54:38,42164.9792,74.738,0,0,2024-04-06
2255,2024-04-07 14:15:20,42164.9798,74.9789,0,0,2024-04-07
2256,2024-04-08 14:18:29,42164.9806,74.9553,0,0,2024-04-08
2257,2024-04-09 02:20:02,42164.9815,74.816,0,0,2024-04-09
2258,2024-04-09 21:37:11,42164.9834,75.2127,0,0,2024-04-09
2259,2024-04-10 12:41:58,42164.9851,75.1722,0,0,2024-04-10
2260,2024-04-11 02:26:33,42164.9871,74.7582,0,0,2024-04-11
2261,2024-04-11 12:45:11,42164.989,75.1536,0,0,2024-04-11
2262,2024-04-11 14:28:08,42164.9893,74.8837,0,0,2024-04-11
2263,2024-04-12 12:48:21,42164.9938,75.1341,0,0,2024-04-12
2264,2024-04-13 02:33:01,42164.9966,74.7015,0,0,2024-04-13
2265,2024-04-13 12:51:38,42164.9991,75.1135,0,0,2024-04-13
2266,2024-04-13 20:51:48,42165.0008,75.1334,0,0,2024-04-13
2267,2024-04-14 14:37:54,42165.0053,74.8132,0,0,2024-04-14
2268,2024-04-15 02:39:28,42165.0081,74.6467,0,0,2024-04-15
2269,2024-04-15 14:41:08,42165.0112,74.7906,0,0,2024-04-15
2270,2024-04-16 02:42:36,42165.0134,74.6204,0,0,2024-04-16
2271,2024-04-16 21:13:57,42165.0179,75.1928,0,0,2024-04-16
2272,2024-04-17 02:45:55,42165.0188,74.5943,0,0,2024-04-17
2273,2024-04-17 14:47:31,42165.0216,74.7471,0,0,2024-04-17
2274,2024-04-18 13:07:43,42165.0255,74.9998,0,0,2024-04-18
2275,2024-04-18 14:50:43,42165.0258,74.726,0,0,2024-04-18
2276,2024-04-19 02:52:17,42165.0274,74.545,0,0,2024-04-19
2277,2024-04-19 13:10:56,42165.0291,74.9754,0,0,2024-04-19
2278,2024-04-19 14:54:01,42165.0294,74.7056,0,0,2024-04-19
2279,2024-04-20 13:14:10,42165.0314,74.9507,0,0,2024-04-20
2280,2024-04-21 02:58:45,42165.0325,74.4993,0,0,2024-04-21
2281,2024-04-21 13:17:22,42165.0331,74.9258,0,0,2024-04-21
2282,2024-04-21 20:13:21,42165.0336,75.0804,0,0,2024-04-21
2283,2024-04-22 13:20:41,42165.0342,74.9004,0,0,2024-04-22
2284,2024-04-23 01:22:10,42165.035,74.7637,0,0,2024-04-23
2285,2024-04-24 01:25:22,42165.0353,74.7337,0,0,2024-04-24
2286,2024-04-25 13:30:16,42165.0356,74.8253,0,0,2024-04-25
2287,2024-04-26 01:31:47,42165.0356,74.6745,0,0,2024-04-26
2288,2024-04-26 13:33:32,42165.0356,74.8006,0,0,2024-04-26
2289,2024-04-27 13:36:44,42165.0356,74.7765,0,0,2024-04-27
2290,2024-04-28 11:56:28,42165.0356,75.0293,0,0,2024-04-28
2291,2024-04-28 13:39:28,42165.0359,74.7541,0,0,2024-04-28
2292,2024-04-29 13:42:26,42165.0356,74.7317,0,0,2024-04-29
2293,2024-04-30 12:02:21,42165.0353,74.9864,0,0,2024-04-30
2294,2024-04-30 13:45:21,42165.0353,74.7102,0,0,2024-04-30
2295,2024-05-01 13:48:25,42165.0353,74.6889,0,0,2024-05-01
2296,2024-05-01 21:07:17,42165.0356,75.1799,0,0,2024-05-01
2297,2024-05-02 12:08:24,42165.0353,74.9414,0,0,2024-05-02
2298,2024-05-02 21:27:06,42165.0356,75.179,0,0,2024-05-02
2299,2024-05-03 12:11:19,42165.0353,74.9187,0,0,2024-05-03
2300,2024-05-04 13:57:50,42165.0359,74.6296,0,0,2024-05-04
2301,2024-05-05 00:13:42,42165.0364,74.7813,0,0,2024-05-05
2302,2024-05-05 21:34:51,42165.0381,75.1567,0,0,2024-05-05
2303,2024-05-06 20:59:36,42165.0401,75.1618,0,0,2024-05-06
2304,2024-05-07 21:46:53,42165.0437,75.1276,0,0,2024-05-07
2305,2024-05-08 21:42:14,42165.0482,75.1239,0,0,2024-05-08
2306,2024-05-08 23:57:42,42165.0488,74.764,0,0,2024-05-08
2307,2024-05-10 14:28:26,42165.0577,74.5228,0,0,2024-05-10
2308,2024-05-12 00:00:42,42165.0661,74.6976,0,0,2024-05-12
2309,2024-05-12 23:45:42,42165.0726,74.7314,0,0,2024-05-12
2310,2024-05-15 23:54:42,42165.0886,74.6429,0,0,2024-05-15
2311,2024-05-16 12:50:01,42165.0908,74.6165,0,0,2024-05-16
2312,2024-05-17 12:52:57,42165.0947,74.5951,0,0,2024-05-17
2313,2024-05-18 23:14:25,42165.0987,74.7261,0,0,2024-05-18
2314,2024-05-19 12:58:49,42165.0992,74.5546,0,0,2024-05-19
2315,2024-05-20 13:01:46,42165.1003,74.5354,0,0,2024-05-20
2316,2024-05-22 23:26:05,42165.1023,74.6075,0,0,2024-05-22
2317,2024-05-23 11:27:33,42165.1023,74.7163,0,0,2024-05-23
2318,2024-05-24 11:30:30,42165.1026,74.6917,0,0,2024-05-24
2319,2024-05-24 23:31:55,42165.1031,74.549,0,0,2024-05-24
2320,2024-05-25 21:51:56,42165.1034,74.8651,0,0,2024-05-25
2321,2024-05-26 00:53:42,42165.1034,74.2972,0,0,2024-05-26
2322,2024-05-26 23:37:48,42165.1037,74.4916,0,0,2024-05-26
2323,2024-05-27 11:39:22,42165.1034,74.6199,0,0,2024-05-27
2324,2024-05-28 11:27:42,42165.1031,74.6346,0,0,2024-05-28
2325,2024-05-28 23:43:39,42165.1034,74.4368,0,0,2024-05-28
2326,2024-05-29 11:45:14,42165.1031,74.5746,0,0,2024-05-29
2327,2024-05-29 22:03:37,42165.1034,74.7578,0,0,2024-05-29
2328,2024-05-30 11:48:05,42165.1031,74.5529,0,0,2024-05-30
2329,2024-05-31 11:51:02,42165.1034,74.5317,0,0,2024-05-31
2330,2024-05-31 22:09:31,42165.104,74.7013,0,0,2024-05-31
2331,2024-05-31 23:52:31,42165.104,74.359,0,0,2024-05-31
2332,2024-06-02 11:56:23,42165.1059,74.4924,0,0,2024-06-02
2333,2024-06-03 11:59:04,42165.1085,74.4735,0,0,2024-06-03
2334,2024-06-04 12:01:52,42165.1124,74.4553,0,0,2024-06-04
2335,2024-06-04 22:34:42,42165.1144,74.5382,0,0,2024-06-04
2336,2024-06-05 14:48:32,42165.1177,74.4639,0,0,2024-06-05
2337,2024-06-06 10:24:18,42165.1222,74.6601,0,0,2024-06-06
2338,2024-06-06 22:25:39,42165.1253,74.5313,0,0,2024-06-06
2339,2024-06-07 22:12:42,42165.1373,75.5233,0,0,2024-06-07
2340,2024-06-07 22:28:24,42165.1312,74.5025,0,0,2024-06-07
2341,2024-06-08 22:01:42,42165.1429,75.5422,0,0,2024-06-08
2342,2024-06-09 15:15:11,42165.1472,75.5325,0,0,2024-06-09
2343,2024-06-09 22:36:32,42165.1483,75.4032,0,0,2024-06-09
2344,2024-06-10 22:36:32,42165.1483,74.4176,0,0,2024-06-10
2345,2024-06-11 21:19:24,42165.1528,74.663,0,0,2024-06-11
2346,2024-06-11 22:39:20,42165.153,74.3895,0,0,2024-06-11
2347,2024-06-12 22:41:59,42165.1567,74.3625,0,0,2024-06-12
2348,2024-06-13 21:01:47,42165.1598,74.6829,0,0,2024-06-13
2349,2024-06-13 22:44:47,42165.16,74.3353,0,0,2024-06-13
2350,2024-06-14 22:47:26,42165.1626,74.3089,0,0,2024-06-14
2351,2024-06-15 21:07:13,42165.1643,74.6262,0,0,2024-06-15
2352,2024-06-15 22:50:12,42165.1643,74.2829,0,0,2024-06-15
2353,2024-06-16 21:09:58,42165.1654,74.5971,0,0,2024-06-16
2354,2024-06-16 22:52:55,42165.1654,74.2578,0,0,2024-06-16
2355,2024-06-17 21:12:38,42165.1659,74.5679,0,0,2024-06-17
2356,2024-06-18 22:58:21,42165.1657,74.2097,0,0,2024-06-18
2357,2024-06-18 23:01:04,42165.1657,75.1726,0,0,2024-06-18
2358,2024-06-20 21:20:53,42165.1654,74.4792,0,0,2024-06-20
2359,2024-06-21 15:16:06,42165.1643,75.591,0,0,2024-06-21
2360,2024-06-21 21:02:42,42165.1648,74.5225,0,0,2024-06-21
2361,2024-06-21 21:26:20,42165.1645,75.4063,0,0,2024-06-21
2362,2024-06-22 15:16:06,42165.1643,74.6053,0,0,2024-06-22
2363,2024-06-23 21:29:01,42165.1637,74.3919,0,0,2024-06-23
2364,2024-06-24 19:48:45,42165.1631,74.7037,0,0,2024-06-24
2365,2024-06-24 21:31:46,42165.1629,74.3634,0,0,2024-06-24
2366,2024-06-25 08:27:42,42165.1606,74.6443,0,0,2024-06-25
2367,2024-06-25 21:34:25,42165.1609,74.3353,0,0,2024-06-25
2368,2024-06-26 21:39:56,42165.1586,75.2656,0,0,2024-06-26
2369,2024-06-27 21:39:56,42165.1586,74.28,0,0,2024-06-27
2370,2024-06-28 21:42:32,42165.1584,74.2536,0,0,2024-06-28
2371,2024-06-29 21:45:05,42165.1586,74.2277,0,0,2024-06-29
2372,2024-06-30 21:47:47,42165.16,74.2021,0,0,2024-06-30
2373,2024-06-30 21:50:20,42165.1626,75.163,0,0,2024-06-30
