timestamp,semi_major_axis,eccentricity,inclination,raan,argp,nu,control_state,satellite_id,orbit_type
2024-12-19 21:00:00,6980.022346080812,0.001,98.0,0.0,0.0,94.6954109186272,,SAT-002,LEO
2024-12-19 22:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-42.185388230247746,,SAT-002,LEO
2024-12-19 23:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-178.8005556975126,,SAT-002,LEO
2024-12-20 00:00:00,6980.022346080812,0.001,98.0,0.0,0.0,44.59257603936335,0.0,SAT-002,LEO
2024-12-20 01:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-92.2920106095064,,SAT-002,LEO
2024-12-20 02:00:00,6980.022346080812,0.001,98.0,0.0,0.0,131.21905452600186,,SAT-002,LEO
2024-12-20 03:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-5.567969561990279,,SAT-002,LEO
2024-12-20 04:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-142.31662661788667,,SAT-002,LEO
2024-12-20 05:00:00,6980.022346080812,0.001,98.0,0.0,0.0,81.1770109820214,,SAT-002,LEO
2024-12-20 06:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-55.720534660660704,,SAT-002,LEO
2024-12-20 07:00:00,6980.022346080812,0.001,98.0,0.0,0.0,167.70884839277267,,SAT-002,LEO
2024-12-20 08:00:00,6980.022346080812,0.001,98.0,0.0,0.0,31.05383356688823,,SAT-002,LEO
2024-12-20 09:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-105.80519755390681,,SAT-002,LEO
2024-12-20 10:00:00,6980.022346080812,0.001,98.0,0.0,0.0,117.71688643896404,,SAT-002,LEO
2024-12-20 11:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-19.111760001824837,,SAT-002,LEO
2024-12-20 12:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-155.81092992493905,,SAT-002,LEO
2024-12-20 13:00:00,6980.022346080812,0.001,98.0,0.0,0.0,67.65233471612844,,SAT-002,LEO
2024-12-20 14:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-69.25042655065495,,SAT-002,LEO
2024-12-20 15:00:00,6980.022346080812,0.001,98.0,0.0,0.0,154.21690485603466,,SAT-002,LEO
2024-12-20 16:00:00,6980.022346080812,0.001,98.0,0.0,0.0,17.51180796613255,,SAT-002,LEO
2024-12-20 17:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-119.31228076110028,,SAT-002,LEO
2024-12-20 18:00:00,6980.022346080812,0.001,98.0,0.0,0.0,104.20910584037009,,SAT-002,LEO
2024-12-20 19:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-32.653466063101064,,SAT-002,LEO
2024-12-20 20:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-169.30263883427813,,SAT-002,LEO
2024-12-20 21:00:00,6980.022346080812,0.001,98.0,0.0,0.0,54.121780093915106,,SAT-002,LEO
2024-12-20 22:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-82.77437542730165,,SAT-002,LEO
2024-12-20 23:00:00,6980.022346080812,0.001,98.0,0.0,0.0,140.72220716449056,,SAT-002,LEO
2024-12-21 00:00:00,6980.022346080812,0.001,98.0,0.0,0.0,3.967866703572456,0.0,SAT-002,LEO
2024-12-21 01:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-132.81383612585128,,SAT-002,LEO
2024-12-21 02:00:00,6980.022346080812,0.001,98.0,0.0,0.0,90.69517526294545,,SAT-002,LEO
2024-12-21 03:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-46.19173821865437,,SAT-002,LEO
2024-12-21 04:00:00,6980.022346080812,0.001,98.0,0.0,0.0,177.20682730751653,,SAT-002,LEO
2024-12-21 05:00:00,6980.022346080812,0.001,98.0,0.0,0.0,40.58607255975433,,SAT-002,LEO
2024-12-21 06:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-96.29202376628292,,SAT-002,LEO
2024-12-21 07:00:00,6980.022346080812,0.001,98.0,0.0,0.0,127.22349938701144,,SAT-002,LEO
2024-12-21 08:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-9.57651515086584,,SAT-002,LEO
2024-12-21 09:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-146.3107436212058,,SAT-002,LEO
2024-12-21 10:00:00,6980.022346080812,0.001,98.0,0.0,0.0,77.17489674500379,,SAT-002,LEO
2024-12-21 11:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-59.72541951586858,,SAT-002,LEO
2024-12-21 12:00:00,6980.022346080812,0.001,98.0,0.0,0.0,163.71598498046825,,SAT-002,LEO
2024-12-21 13:00:00,6980.022346080812,0.001,98.0,0.0,0.0,27.046225471672724,,SAT-002,LEO
2024-12-21 14:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-109.8033637420084,,SAT-002,LEO
2024-12-21 15:00:00,6980.022346080812,0.001,98.0,0.0,0.0,113.71974526574222,,SAT-002,LEO
2024-12-21 16:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-23.11983776267626,,SAT-002,LEO
2024-12-21 17:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-159.80413818445135,,SAT-002,LEO
2024-12-21 18:00:00,6980.022346080812,0.001,98.0,0.0,0.0,63.648423950958595,,SAT-002,LEO
2024-12-21 19:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-73.25360990646081,,SAT-002,LEO
2024-12-21 20:00:00,6980.022346080812,0.001,98.0,0.0,0.0,150.22336750721146,,SAT-002,LEO
2024-12-21 21:00:00,6980.022346080812,0.001,98.0,0.0,0.0,13.503484060195722,,SAT-002,LEO
2024-12-21 22:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-123.30873646588628,,SAT-002,LEO
2024-12-21 23:00:00,6980.022346080812,0.001,98.0,0.0,0.0,100.2101856682869,,SAT-002,LEO
2024-12-22 00:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-36.66066082386737,0.0,SAT-002,LEO
2024-12-22 01:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-173.29534703042808,,SAT-002,LEO
2024-12-22 02:00:00,6980.022346080812,0.001,98.0,0.0,0.0,50.11625482429865,,SAT-002,LEO
2024-12-22 03:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-86.77571577748165,,SAT-002,LEO
2024-12-22 04:00:00,6980.022346080812,0.001,98.0,0.0,0.0,136.72760518984592,,SAT-002,LEO
2024-12-22 05:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-0.04074401334111963,,SAT-002,LEO
2024-12-22 06:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-136.80881202201243,,SAT-002,LEO
2024-12-22 07:00:00,6980.022346080812,0.001,98.0,0.0,0.0,86.69438121936363,,SAT-002,LEO
2024-12-22 08:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-50.19768436049301,,SAT-002,LEO
2024-12-22 09:00:00,6980.022346080812,0.001,98.0,0.0,0.0,173.21418318018948,,SAT-002,LEO
2024-12-22 10:00:00,6980.022346080812,0.001,98.0,0.0,0.0,36.57920493213623,,SAT-002,LEO
2024-12-22 11:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-100.29148202027723,,SAT-002,LEO
2024-12-22 12:00:00,6980.022346080812,0.001,98.0,0.0,0.0,123.22750036985208,,SAT-002,LEO
2024-12-22 13:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-13.58496755901346,,SAT-002,LEO
2024-12-22 14:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-150.3045516301967,,SAT-002,LEO
2024-12-22 15:00:00,6980.022346080812,0.001,98.0,0.0,0.0,73.17223762924812,,SAT-002,LEO
2024-12-22 16:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-63.729821355182246,,SAT-002,LEO
2024-12-22 17:00:00,6980.022346080812,0.001,98.0,0.0,0.0,159.72296542916337,,SAT-002,LEO
2024-12-22 18:00:00,6980.022346080812,0.001,98.0,0.0,0.0,23.038362766720798,,SAT-002,LEO
2024-12-22 19:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-113.80100503937044,,SAT-002,LEO
2024-12-22 20:00:00,6980.022346080812,0.001,98.0,0.0,0.0,109.72209343428516,,SAT-002,LEO
2024-12-22 21:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-27.127695640983877,,SAT-002,LEO
2024-12-22 22:00:00,6980.022346080812,0.001,98.0,0.0,0.0,-163.79715419191598,,SAT-002,LEO
2024-12-22 23:00:00,6980.022346080812,0.001,98.0,0.0,0.0,59.64401210120024,,SAT-002,LEO
2024-12-23 00:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-138.92046397499522,1.0,SAT-002,LEO
2024-12-23 01:00:00,6981.048142794173,0.001,98.0,0.0,0.0,84.53004483604226,,SAT-002,LEO
2024-12-23 02:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-52.413675749533475,,SAT-002,LEO
2024-12-23 03:00:00,6981.048142794173,0.001,98.0,0.0,0.0,170.95622084756394,,SAT-002,LEO
2024-12-23 04:00:00,6981.048142794173,0.001,98.0,0.0,0.0,34.263776293778285,,SAT-002,LEO
2024-12-23 05:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-102.65142105261295,,SAT-002,LEO
2024-12-23 06:00:00,6981.048142794173,0.001,98.0,0.0,0.0,120.81995940976239,,SAT-002,LEO
2024-12-23 07:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-16.04903882940246,,SAT-002,LEO
2024-12-23 08:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-152.8086749076346,,SAT-002,LEO
2024-12-23 09:00:00,6981.048142794173,0.001,98.0,0.0,0.0,70.6128970199391,,SAT-002,LEO
2024-12-23 10:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-66.33899106068564,,SAT-002,LEO
2024-12-23 11:00:00,6981.048142794173,0.001,98.0,0.0,0.0,157.07171499122765,,SAT-002,LEO
2024-12-23 12:00:00,6981.048142794173,0.001,98.0,0.0,0.0,20.327927854094913,,SAT-002,LEO
2024-12-23 13:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-116.55328529110484,,SAT-002,LEO
2024-12-23 14:00:00,6981.048142794173,0.001,98.0,0.0,0.0,106.92001427977398,,SAT-002,LEO
2024-12-23 15:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-29.9857688541638,,SAT-002,LEO
2024-12-23 16:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-166.69382210977304,,SAT-002,LEO
2024-12-23 17:00:00,6981.048142794173,0.001,98.0,0.0,0.0,56.68940216842137,,SAT-002,LEO
2024-12-23 18:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-80.25814218898735,,SAT-002,LEO
2024-12-23 19:00:00,6981.048142794173,0.001,98.0,0.0,0.0,143.1845974285289,,SAT-002,LEO
2024-12-23 20:00:00,6981.048142794173,0.001,98.0,0.0,0.0,6.389737815905182,,SAT-002,LEO
2024-12-23 21:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-130.44914440977567,,SAT-002,LEO
2024-12-23 22:00:00,6981.048142794173,0.001,98.0,0.0,0.0,93.01364357953334,,SAT-002,LEO
2024-12-23 23:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-43.919130787263036,,SAT-002,LEO
2024-12-24 00:00:00,6981.048142794173,0.001,98.0,0.0,0.0,179.42257339207382,0.0,SAT-002,LEO
2024-12-24 01:00:00,6981.048142794173,0.001,98.0,0.0,0.0,42.76028064413792,,SAT-002,LEO
2024-12-24 02:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-94.1706649368095,,SAT-002,LEO
2024-12-24 03:00:00,6981.048142794173,0.001,98.0,0.0,0.0,129.29346119572764,,SAT-002,LEO
2024-12-24 04:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-7.549202501029793,,SAT-002,LEO
2024-12-24 05:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-144.33989789111484,,SAT-002,LEO
2024-12-24 06:00:00,6981.048142794173,0.001,98.0,0.0,0.0,79.10056117837102,,SAT-002,LEO
2024-12-24 07:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-57.847820200161706,,SAT-002,LEO
2024-12-24 08:00:00,6981.048142794173,0.001,98.0,0.0,0.0,165.53890134856027,,SAT-002,LEO
2024-12-24 09:00:00,6981.048142794173,0.001,98.0,0.0,0.0,28.82658550203853,,SAT-002,LEO
2024-12-24 10:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-108.07648488251034,,SAT-002,LEO
2024-12-24 11:00:00,6981.048142794173,0.001,98.0,0.0,0.0,115.39713233632872,,SAT-002,LEO
2024-12-24 12:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-21.487257129762668,,SAT-002,LEO
2024-12-24 13:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-158.22674190542332,,SAT-002,LEO
2024-12-24 14:00:00,6981.048142794173,0.001,98.0,0.0,0.0,65.18087435540863,,SAT-002,LEO
2024-12-24 15:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-71.77080962120458,,SAT-002,LEO
2024-12-24 16:00:00,6981.048142794173,0.001,98.0,0.0,0.0,151.65355541532082,,SAT-002,LEO
2024-12-24 17:00:00,6981.048142794173,0.001,98.0,0.0,0.0,14.88964094829043,,SAT-002,LEO
2024-12-24 18:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-121.97592037784287,,SAT-002,LEO
2024-12-24 19:00:00,6981.048142794173,0.001,98.0,0.0,0.0,101.49473870545366,,SAT-002,LEO
2024-12-24 20:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-35.422842806546264,,SAT-002,LEO
2024-12-24 21:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-172.11109925828316,,SAT-002,LEO
2024-12-24 22:00:00,6981.048142794173,0.001,98.0,0.0,0.0,51.255078868593394,,SAT-002,LEO
2024-12-24 23:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-85.68740852520652,,SAT-002,LEO
2024-12-25 00:00:00,6981.048142794173,0.001,98.0,0.0,0.0,137.76502606483604,0.0,SAT-002,LEO
2024-12-25 01:00:00,6981.048142794173,0.001,98.0,0.0,0.0,0.950964225154604,,SAT-002,LEO
2024-12-25 02:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-135.8696626052607,,SAT-002,LEO
2024-12-25 03:00:00,6981.048142794173,0.001,98.0,0.0,0.0,87.58576170940906,,SAT-002,LEO
2024-12-25 04:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-49.354523055118534,,SAT-002,LEO
2024-12-25 05:00:00,6981.048142794173,0.001,98.0,0.0,0.0,174.00546333303336,,SAT-002,LEO
2024-12-25 06:00:00,6981.048142794173,0.001,98.0,0.0,0.0,37.32403099367233,,SAT-002,LEO
2024-12-25 07:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-99.5973029564501,,SAT-002,LEO
2024-12-25 08:00:00,6981.048142794173,0.001,98.0,0.0,0.0,123.87198813409307,,SAT-002,LEO
2024-12-25 09:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-12.98782438820961,,SAT-002,LEO
2024-12-25 10:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-149.7587341565974,,SAT-002,LEO
2024-12-25 11:00:00,6981.048142794173,0.001,98.0,0.0,0.0,73.67006782186878,,SAT-002,LEO
2024-12-25 12:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-63.28109320427005,,SAT-002,LEO
2024-12-25 13:00:00,6981.048142794173,0.001,98.0,0.0,0.0,160.12132595988732,,SAT-002,LEO
2024-12-25 14:00:00,6981.048142794173,0.001,98.0,0.0,0.0,23.388897912030384,,SAT-002,LEO
2024-12-25 15:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-113.50057267356694,,SAT-002,LEO
2024-12-25 16:00:00,6981.048142794173,0.001,98.0,0.0,0.0,109.9733781029323,,SAT-002,LEO
2024-12-25 17:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-26.92509795375787,,SAT-002,LEO
2024-12-25 18:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-163.6444287628041,,SAT-002,LEO
2024-12-25 19:00:00,6981.048142794173,0.001,98.0,0.0,0.0,59.74791777122663,,SAT-002,LEO
2024-12-25 20:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-77.20165117719367,,SAT-002,LEO
2024-12-25 21:00:00,6981.048142794173,0.001,98.0,0.0,0.0,146.23490918368614,,SAT-002,LEO
2024-12-25 22:00:00,6981.048142794173,0.001,98.0,0.0,0.0,9.45108921170521,,SAT-002,LEO
2024-12-25 23:00:00,6981.048142794173,0.001,98.0,0.0,0.0,-127.3976851038106,,SAT-002,LEO
2024-12-26 00:00:00,6982.102262121797,0.001,98.0,0.0,0.0,19.169346136976397,1.0,SAT-002,LEO
2024-12-26 01:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-117.75914602085601,,SAT-002,LEO
2024-12-26 02:00:00,6982.102262121797,0.001,98.0,0.0,0.0,105.66319921993316,,SAT-002,LEO
2024-12-26 03:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-31.29609940453472,,SAT-002,LEO
2024-12-26 04:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-168.04980893500573,,SAT-002,LEO
2024-12-26 05:00:00,6982.102262121797,0.001,98.0,0.0,0.0,55.278629815559924,,SAT-002,LEO
2024-12-26 06:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-81.71835305582789,,SAT-002,LEO
2024-12-26 07:00:00,6982.102262121797,0.001,98.0,0.0,0.0,141.67667879868534,,SAT-002,LEO
2024-12-26 08:00:00,6982.102262121797,0.001,98.0,0.0,0.0,4.825759495768539,,SAT-002,LEO
2024-12-26 09:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-132.05844837806683,,SAT-002,LEO
2024-12-26 10:00:00,6982.102262121797,0.001,98.0,0.0,0.0,91.3517835707705,,SAT-002,LEO
2024-12-26 11:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-45.63410775246468,,SAT-002,LEO
2024-12-26 12:00:00,6982.102262121797,0.001,98.0,0.0,0.0,177.66299342783753,,SAT-002,LEO
2024-12-26 13:00:00,6982.102262121797,0.001,98.0,0.0,0.0,40.94391647400562,,SAT-002,LEO
2024-12-26 14:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-96.03455301931918,,SAT-002,LEO
2024-12-26 15:00:00,6982.102262121797,0.001,98.0,0.0,0.0,127.38105785670977,,SAT-002,LEO
2024-12-26 16:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-9.518427574623212,,SAT-002,LEO
2024-12-26 17:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-146.35247731927916,,SAT-002,LEO
2024-12-26 18:00:00,6982.102262121797,0.001,98.0,0.0,0.0,77.03325386016975,,SAT-002,LEO
2024-12-26 19:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-59.96701816693091,,SAT-002,LEO
2024-12-26 20:00:00,6982.102262121797,0.001,98.0,0.0,0.0,163.37550644538172,,SAT-002,LEO
2024-12-26 21:00:00,6982.102262121797,0.001,98.0,0.0,0.0,26.60452922537792,,SAT-002,LEO
2024-12-26 22:00:00,6982.102262121797,0.001,98.0,0.0,0.0,-110.34367805898042,,SAT-002,LEO
2024-12-26 23:00:00,6982.102262121797,0.001,98.0,0.0,0.0,113.07979203635412,,SAT-002,LEO
2024-12-27 00:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-100.00857206931285,1.0,SAT-002,LEO
2024-12-27 01:00:00,6983.152070833574,0.001,98.0,0.0,0.0,123.36025520667985,,SAT-002,LEO
2024-12-27 02:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-13.602209309195036,,SAT-002,LEO
2024-12-27 03:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-150.47157809514292,,SAT-002,LEO
2024-12-27 04:00:00,6983.152070833574,0.001,98.0,0.0,0.0,72.85462587891857,,SAT-002,LEO
2024-12-27 05:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-64.19776712101749,,SAT-002,LEO
2024-12-27 06:00:00,6983.152070833574,0.001,98.0,0.0,0.0,159.1064770739672,,SAT-002,LEO
2024-12-27 07:00:00,6983.152070833574,0.001,98.0,0.0,0.0,22.269191873355773,,SAT-002,LEO
2024-12-27 08:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-114.71811315140474,,SAT-002,LEO
2024-12-27 09:00:00,6983.152070833574,0.001,98.0,0.0,0.0,108.65482416269649,,SAT-002,LEO
2024-12-27 10:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-28.347932933312688,,SAT-002,LEO
2024-12-27 11:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-165.16270807477346,,SAT-002,LEO
2024-12-27 12:00:00,6983.152070833574,0.001,98.0,0.0,0.0,58.12414437932599,,SAT-002,LEO
2024-12-27 13:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-78.92535379346752,,SAT-002,LEO
2024-12-27 14:00:00,6983.152070833574,0.001,98.0,0.0,0.0,144.41402703026392,,SAT-002,LEO
2024-12-27 15:00:00,6983.152070833574,0.001,98.0,0.0,0.0,7.5225086335546205,,SAT-002,LEO
2024-12-27 16:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-129.42083133633074,,SAT-002,LEO
2024-12-27 17:00:00,6983.152070833574,0.001,98.0,0.0,0.0,93.94227459470488,,SAT-002,LEO
2024-12-27 18:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-43.09007657296267,,SAT-002,LEO
2024-12-27 19:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-179.85191772990004,,SAT-002,LEO
2024-12-27 20:00:00,6983.152070833574,0.001,98.0,0.0,0.0,43.387266868139555,,SAT-002,LEO
2024-12-27 21:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-93.64555610676194,,SAT-002,LEO
2024-12-27 22:00:00,6983.152070833574,0.001,98.0,0.0,0.0,129.71721114175392,,SAT-002,LEO
2024-12-27 23:00:00,6983.152070833574,0.001,98.0,0.0,0.0,-7.225161976978597,,SAT-002,LEO
2024-12-28 00:00:00,6984.297769583506,0.001,98.0,0.0,0.0,99.01942668386255,1.0,SAT-002,LEO
2024-12-28 01:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-38.059055324585955,,SAT-002,LEO
2024-12-28 02:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-174.8933548912679,,SAT-002,LEO
2024-12-28 03:00:00,6984.297769583506,0.001,98.0,0.0,0.0,48.30768537724614,,SAT-002,LEO
2024-12-28 04:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-88.78709776418995,,SAT-002,LEO
2024-12-28 05:00:00,6984.297769583506,0.001,98.0,0.0,0.0,134.5145282604838,,SAT-002,LEO
2024-12-28 06:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-2.4668484226627623,,SAT-002,LEO
2024-12-28 07:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-139.43118140156145,,SAT-002,LEO
2024-12-28 08:00:00,6984.297769583506,0.001,98.0,0.0,0.0,83.86261944441459,,SAT-002,LEO
2024-12-28 09:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-53.237760354794084,,SAT-002,LEO
2024-12-28 10:00:00,6984.297769583506,0.001,98.0,0.0,0.0,169.97926180318518,,SAT-002,LEO
2024-12-28 11:00:00,6984.297769583506,0.001,98.0,0.0,0.0,33.12719941812789,,SAT-002,LEO
2024-12-28 12:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-103.94131473645356,,SAT-002,LEO
2024-12-28 13:00:00,6984.297769583506,0.001,98.0,0.0,0.0,119.37512316956253,,SAT-002,LEO
2024-12-28 14:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-17.654192354718138,,SAT-002,LEO
2024-12-28 15:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-154.56340975193913,,SAT-002,LEO
2024-12-28 16:00:00,6984.297769583506,0.001,98.0,0.0,0.0,68.69788224606289,,SAT-002,LEO
2024-12-28 17:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-68.41006671402181,,SAT-002,LEO
2024-12-28 18:00:00,6984.297769583506,0.001,98.0,0.0,0.0,154.8504951028769,,SAT-002,LEO
2024-12-28 19:00:00,6984.297769583506,0.001,98.0,0.0,0.0,17.94234547764999,,SAT-002,LEO
2024-12-28 20:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-119.08779881551561,,SAT-002,LEO
2024-12-28 21:00:00,6984.297769583506,0.001,98.0,0.0,0.0,104.22877995211633,,SAT-002,LEO
2024-12-28 22:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-32.839111529414176,,SAT-002,LEO
2024-12-28 23:00:00,6984.297769583506,0.001,98.0,0.0,0.0,-169.69222252412544,,SAT-002,LEO
2024-12-29 00:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-25.217185314453356,1.0,SAT-002,LEO
2024-12-29 01:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-162.14858739080103,,SAT-002,LEO
2024-12-29 02:00:00,6985.348656546266,0.001,98.0,0.0,0.0,61.041756084367655,,SAT-002,LEO
2024-12-29 03:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-76.11473265065818,,SAT-002,LEO
2024-12-29 04:00:00,6985.348656546266,0.001,98.0,0.0,0.0,147.11371199390274,,SAT-002,LEO
2024-12-29 05:00:00,6985.348656546266,0.001,98.0,0.0,0.0,10.126547865089663,,SAT-002,LEO
2024-12-29 06:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-126.93026482197499,,SAT-002,LEO
2024-12-29 07:00:00,6985.348656546266,0.001,98.0,0.0,0.0,96.3302418066615,,SAT-002,LEO
2024-12-29 08:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-40.803537516718265,,SAT-002,LEO
2024-12-29 09:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-177.67838131312868,,SAT-002,LEO
2024-12-29 10:00:00,6985.348656546266,0.001,98.0,0.0,0.0,45.462863892498895,,SAT-002,LEO
2024-12-29 11:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-91.67835615076125,,SAT-002,LEO
2024-12-29 12:00:00,6985.348656546266,0.001,98.0,0.0,0.0,131.57691572110656,,SAT-002,LEO
2024-12-29 13:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-5.464791521822877,,SAT-002,LEO
2024-12-29 14:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-142.4687743332325,,SAT-002,LEO
2024-12-29 15:00:00,6985.348656546266,0.001,98.0,0.0,0.0,80.76913193799237,,SAT-002,LEO
2024-12-29 16:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-56.38438857059585,,SAT-002,LEO
2024-12-29 17:00:00,6985.348656546266,0.001,98.0,0.0,0.0,166.79216404576962,,SAT-002,LEO
2024-12-29 18:00:00,6985.348656546266,0.001,98.0,0.0,0.0,29.877972069017,,SAT-002,LEO
2024-12-29 19:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-107.23358407601873,,SAT-002,LEO
2024-12-29 20:00:00,6985.348656546266,0.001,98.0,0.0,0.0,116.03384789909441,,SAT-002,LEO
2024-12-29 21:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-21.055328634429358,,SAT-002,LEO
2024-12-29 22:00:00,6985.348656546266,0.001,98.0,0.0,0.0,-158.0021784769712,,SAT-002,LEO
2024-12-29 23:00:00,6985.348656546266,0.001,98.0,0.0,0.0,65.19972708576913,,SAT-002,LEO
2024-12-30 00:00:00,6986.2090395068235,0.001,98.0,0.0,0.0,-71.91686755838515,1.0,SAT-002,LEO
2024-12-30 01:00:00,6986.2090395068235,0.001,98.0,0.0,0.0,151.26093120990814,,SAT-002,LEO
2024-12-30 02:00:00,6986.2090395068235,0.001,98.0,0.0,0.0,14.247737334511552,,SAT-002,LEO
